run_id,config_hash,dataset_key,task_type,role,policy,feature_set,fold,sample_index,external_sample_id,y_true,predicted_class,class_label,is_predicted_class,feature,grouped_shap_value,abs_grouped_shap_value,evaluation_scope,prediction_identity_verified,control_type,sensitive_or_proxy,leakage_risk,governance_notes
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,3,True,Salary,0.0337882936000824,0.0337882936000824,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,3,True,PositionID,0.0044155968353152275,0.0044155968353152275,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,3,True,Zip,0.20414221286773682,0.20414221286773682,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,3,True,EngagementSurvey,0.345753014087677,0.345753014087677,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,3,True,EmpJobSatisfaction,0.007557427044957876,0.007557427044957876,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,3,True,SpecialProjectsCount,-0.03619410842657089,0.03619410842657089,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,3,True,DaysLateLast30,0.3065321743488312,0.3065321743488312,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,3,True,Absences,-0.019107311964035034,0.019107311964035034,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,3,True,ExperienceYearsAtThisCompany,0.7953442931175232,0.7953442931175232,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,3,True,EmpJobRole,0.018496569246053696,0.018496569246053696,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,3,True,State,0.0,0.0,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,3,True,DateOfHire,-0.2586655616760254,0.2586655616760254,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,3,True,RecruitmentSource,-0.03727542236447334,0.03727542236447334,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,4,False,MarriedID,-0.006620416417717934,0.006620416417717934,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,4,False,EmpStatusID,-0.3307562470436096,0.3307562470436096,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,4,False,DeptID,0.03960771486163139,0.03960771486163139,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,4,False,FromDiversityJobFairID,-0.008551666513085365,0.008551666513085365,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,4,False,Salary,0.17933328449726105,0.17933328449726105,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,4,False,PositionID,0.05244360864162445,0.05244360864162445,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,4,False,Zip,-0.07560428977012634,0.07560428977012634,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,4,False,EngagementSurvey,-1.8775935173034668,1.8775935173034668,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,4,False,EmpJobSatisfaction,-0.058814261108636856,0.058814261108636856,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,4,False,SpecialProjectsCount,0.02244381234049797,0.02244381234049797,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,4,False,DaysLateLast30,0.006284383591264486,0.006284383591264486,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,4,False,Absences,-0.07797924429178238,0.07797924429178238,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,4,False,ExperienceYearsAtThisCompany,-0.3451769948005676,0.3451769948005676,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,4,False,EmpJobRole,-0.03200865909457207,0.03200865909457207,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,7,27,27,3,3,4,False,State,0.0,0.0,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
