canonical_run_id,canonical_config_hash,historical_path,sha256,size_bytes,last_modified_utc,observed_run_id,observed_config_hash,compatibility_label,compatibility_reason,forbidden_primary_feature_scan,original_file_preserved,scientific_values_reused
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics/shap/department_job_role_free/local_grouped_shap_values.csv,6a2e8fcac00e37572162ead65530aa23323815b5413b96d4eb845477b4c5a0a3,3335958,2026-06-24T07:19:04.311644+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics/shap/department_job_role_free/top_grouped_shap_features.csv,afd7d792664750fdf0daebd136cc02d2adedd4f6156d23c347b8f4c73347a707,875,2026-06-24T07:19:04.313644+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics/target_distribution.csv,d3ef211f1176a4f04a7965e34ddcd85c31a38dda4f2d3857aec35739fc41c096,135,2026-06-24T07:18:27.911470+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/actionability_feature_audit.csv,848952dc104a35bb7374f7ba7deb4d6e37c624afafd3f9aae15b1ea4a5dabc11,3910,2026-06-24T07:19:04.737160+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/actionability_summary.csv,730dc3531b61088b78dd7b13866b2f58f6a018dc6bc091d01a2aaf1cf613107b,1019,2026-06-24T07:19:04.729130+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/calibration_bins.csv,eefb9f54427673e6a653e9d69e09d20de2c97915ec83c1d43ecb53d535c10cae,1966,2026-06-24T07:18:58.148451+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/dataset_audit.md,afb1031c0cbe2f4ae433202b8e8ab6726917300431fc8562e9c582d34e0ba5df,3066,2026-06-24T07:18:27.967141+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/department_proxy_reconstruction.csv,18fa2718e308888f971fb8b73e583a6b63add77e80f3e9bc1cdc3f4c79773bad,390,2026-06-24T07:18:58.734218+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/duplicate_id_report.csv,568ccc8b6fec19921f1aa5cdba106195403425b86c22a09f719edfe9b8027ab4,109,2026-06-24T07:18:27.964185+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/experiment_metadata.json,4237b499efbea0d3caac75a27d47b033752ba4c83e6aac0e03f5567cf3b1e7a6,5027,2026-06-24T07:19:04.902330+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/external_experiment_interpretation.md,b400b172fbff0e7cb55ec9111e55a1fe2da9591ef538b1175bd6e5cd92562d2e,961,2026-06-24T07:19:04.897109+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/fairness_proxy/fairness_disparity_summary.csv,b4798e59d04648c9af81c9c01f40a8ca4ae9e11cabd5a47866c829026fc2ff64,56307,2026-06-24T07:18:58.119223+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/fairness_proxy/fairness_group_metrics.csv,6ce21c4d8cf09d4d57f49db3e81b248d4d140c2ae476b1ceca46d5e88a333718,2408856,2026-06-24T07:18:58.114130+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/fairness_proxy/fairness_proxy_interpretation.md,c85d453e108b947eefbb5eb8e41ba9cd6f71bd212b4df54595603118c4e1a50b,159736,2026-06-24T07:18:58.142252+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/fairness_proxy/small_group_warnings.csv,37aaf9f471427e0b58477bdebc35fac612feb20f25416dc6429d78979527d6da,134965,2026-06-24T07:18:58.125730+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/feature_policy_audit.csv,87604c3ebbbf55bb783b45e76925801948745793d886935e4c21ba5742c9ae6b,2605,2026-06-24T07:18:34.397923+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/leakage_sensitive_proxy_audit.csv,00d40ab733a7f89d98d81851222a97ef69c40280e39abb5c0c9501e240514605,992,2026-06-24T07:18:27.962184+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/metadata.json,63efe0c4186f119bf20ec31e185fe8642931e4f0eb9245556fe5206a2e6d410f,1652,2026-06-24T07:18:27.968174+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/missingness_report.csv,2c27188dec6c7555fbd5c629644734b6a5ae261fd735bee360d4a4b78cc3db7c,1441,2026-06-24T07:18:27.963184+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/model_predictions.csv,553be59272edadc5f9b3b644647851fa443652b0c904123808023b7822613a1c,714604,2026-06-24T07:18:34.395403+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/performance_metrics.csv,7b39a1701674ef1de8d307aea095ea4ca8debf0a2c25230a3cbad0dcedaf9f95,1330,2026-06-24T07:18:34.396917+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/representative_cases.csv,4ce83e45dfbbf1dc2de72da75bfe8642d1bc3942be0c53bc2be7e408c215e737,1572,2026-06-24T07:19:04.895249+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/schema_mapping.csv,378245093b2ab538451e6357a76be7e54b2dc04835d12a6c8289e27b3014743e,2009,2026-06-24T07:18:27.960186+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/shap/department_free/global_grouped_shap_importance.csv,d3b814f0dd46b7b2539786553fea67b688480b0818dfaaa348e605c62b98c7bd,1061,2026-06-24T07:19:01.904662+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/shap/department_free/local_grouped_shap_values.csv,2932cd11c9e366cf9973ded1b654ab281efb6d22ab2ecf0a18a384ceb7da0057,3807645,2026-06-24T07:19:03.121141+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/shap/department_free/top_grouped_shap_features.csv,253b8eb38dd29f6dc107b6d70340edcc44e79806529d6acb9cca68feda0998a6,880,2026-06-24T07:19:03.122140+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/shap/department_including/global_grouped_shap_importance.csv,0c822c8f1601285ba801ab532c0f0429fc9ae5b19e165fde04e4b78846fbcb84,1099,2026-06-24T07:19:00.107364+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,EmpDepartment,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/shap/department_including/local_grouped_shap_values.csv,7704b2fdb56b767b5091f3354d1aad0e69cfb28a36ba8ca276cea0bce21bd708,4143628,2026-06-24T07:19:01.274298+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,EmpDepartment,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/shap/department_including/top_grouped_shap_features.csv,107756063ab91f205798c8961cfceb3803973cc506f067048df6442837af07fb,880,2026-06-24T07:19:01.276304+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/shap/department_job_role_free/global_grouped_shap_importance.csv,5d8a5510692033b97e397dd892e05596a3a53f2deb8ef824b33e2f2ecc313524,878,2026-06-24T07:19:03.702891+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/shap/department_job_role_free/local_grouped_shap_values.csv,951bc4acda3e54350a47ee239340a8a7f020b159e789c25e43955cae9589f758,3310092,2026-06-24T07:19:04.718619+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/shap/department_job_role_free/top_grouped_shap_features.csv,5d8a5510692033b97e397dd892e05596a3a53f2deb8ef824b33e2f2ecc313524,878,2026-06-24T07:19:04.720618+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/ibm_hr_analytics_attrition/target_distribution.csv,87c12ee4c0d341afdeb1d801e74ed7305055ccfcf755a60e5a905398f1daec54,131,2026-06-24T07:18:27.961184+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/manuscript_assets/final_evidence_manifest/final_evidence_manifest.csv,8ca033db185e3322a77a1eb95b39c0c0a8c5a711e31db5df4c01a7eb998a7125,10477,2026-06-25T09:26:03.389400+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/manuscript_assets/final_evidence_manifest/final_evidence_manifest.json,82592154189af217112111d1aa1a3656e56dfd065b3b1d5046175d852d7f895a,20750,2026-06-25T09:26:03.392398+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/manuscript_assets/final_evidence_manifest/final_evidence_manifest.md,e4d3e82d391cd740508727d66a8c538791a6fc9493036162a679c39dedcf51cd,7614,2026-06-25T09:26:03.397398+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/manuscript_assets/final_evidence_manifest/readiness_not_ready_explanation.md,93eebcd785f282ac313c53ef4d523275c8fe055b5f3fc22e566312d775441f74,1464,2026-06-25T09:26:03.399402+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage/figures/leakage_performance_drop.png,eb820c2cc6cc78ce7132346193c35f108aac23f54d3e32c6c44bc67d352d68c6,84898,2026-06-05T15:08:11.448884+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage/leakage_ablation_fold_metrics.csv,3ab83eef96efc09ef8377608f25499942256b6dd6472c9d3d47c7c0b1dc2d7d6,55242,2026-06-05T15:08:11.177773+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage/leakage_ablation_interpretation.md,2ec3cfef1a5bdc62dfbd054915e7bd59375cb8495b295fed61d5e2358074855c,1553,2026-06-05T15:08:11.182774+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage/leakage_ablation_summary.csv,9eb4c62cdabdf31416cab5a98ff1375317e601104745ec7e97cb92a6773bef1e,12076,2026-06-05T15:08:11.178774+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage/leakage_sensitivity_index.csv,7ac207b8192bdeceb829fae047e58c7cb1342c5b6ccbaeab3d3a4f1ebb372684,3837,2026-06-05T15:08:11.180774+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/catboost_no_salary_hike_no_attrition/calibration/calibration_bins.csv,04f4b9fd9c4a660107cd26c002c2c38cece408531b95755a721c331bc01fb460,507,2026-04-29T20:29:45.448546+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
